10000;1575.2;1574.5;1572.5;1569.2;1565;1560.3;1555.5;1550.5;1546.4;1543.2;1541.6;1542.4;1545.2;1549.6;1555.2;1561.5;1568.3;1575.3;1582.6;1590.1
10500;1571.5;1570.7;1568.6;1565.2;1560.8;1555.7;1550.5;1545;1540.4;1536.8;1534.7;1535;1537.7;1542.3;1548;1554.6;1562;1569.5;1577;1584.8
11000;1567.1;1566.4;1564.3;1560.9;1556.4;1551.1;1545.6;1539.8;1534.6;1530.6;1528.2;1528;1530.5;1535.1;1540.9;1547.7;1555.2;1563.2;1571.2;1579.1
11500;1570.4;1569.7;1567.6;1564.3;1559.8;1554.7;1549.4;1543.8;1538.7;1534.7;1532.1;1532.1;1534.8;1539.5;1545.4;1552.3;1559.9;1567.9;1576;1584
12000;1573.8;1573.1;1571;1567.7;1563.4;1558.5;1553.4;1548.1;1543.4;1539.7;1537.3;1537.5;1540;1544.2;1549.9;1556.9;1564.6;1572.7;1580.9;1588.9
12500;1577.2;1576.5;1574.5;1571.3;1567.1;1562.4;1557.6;1552.7;1548.3;1544.8;1543;1543.7;1546.5;1550.9;1556.5;1563;1570.1;1577.5;1585.8;1593.9
13000;1580.8;1580.1;1578.1;1575;1571;1566.6;1562.1;1557.5;1553.4;1550.2;1549.1;1550.2;1553.3;1557.9;1563.7;1570.3;1577.5;1585.1;1592.5;1599.8
13500;1584.4;1583.8;1581.9;1578.9;1575.1;1571;1566.8;1562.6;1558.7;1556.1;1555.5;1557;1560.2;1565.1;1571;1577.8;1585.1;1592.8;1600.4;1607.8
14000;1588.3;1587.6;1585.8;1583;1579.5;1575.6;1571.8;1567.8;1564.3;1562.4;1562.3;1563.9;1567.4;1572.4;1578.5;1585.5;1592.9;1600.7;1608.4;1615.9
0.85;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;1637.8;1637.8;1637.9;1638;1638.1;1638;1637.6;1636.5;1634.8;1633.4;1631.9;1629.3;1625.8;1621.2;1616.4;1612.2;1609.4;1608.3;1608.1;1608.3
500;1627.3;1627.3;1627.4;1627.5;1627.7;1627.6;1627.3;1626.5;1624.9;1623.8;1622.6;1620.5;1617.6;1613.6;1609.3;1605.7;1603.4;1602.7;1602.9;1603.1
1000;1616.8;1616.8;1616.9;1617.1;1617.3;1617.3;1617.1;1616.5;1615.1;1614.1;1613.3;1611.6;1609.2;1605.9;1602.3;1599.2;1597.4;1597.1;1597.4;1598
1500;1607.1;1607.1;1607.2;1607.3;1607.5;1607.4;1607.2;1606.5;1605.4;1604.5;1603.9;1602.6;1600.7;1598.1;1595.1;1592.5;1591.2;1591.3;1591.9;1592.7
2000;1597.8;1597.8;1597.8;1597.9;1598.2;1598.2;1598.1;1597.5;1596.3;1595.3;1594.7;1593.6;1592.2;1590.1;1587.7;1585.7;1585;1585.5;1586.4;1587.3
2500;1588.7;1588.7;1588.7;1588.8;1589;1589;1588.9;1588.5;1587.4;1586.5;1586.1;1585.4;1584.1;1582.4;1580.3;1578.8;1578.7;1579.6;1580.8;1581.9
3000;1579.7;1579.7;1579.7;1579.7;1579.9;1579.9;1579.8;1579.4;1578.6;1577.8;1577.6;1577.2;1576.3;1575;1573.5;1572.4;1572.5;1573.5;1575;1576.5
3500;1570.8;1570.8;1570.8;1570.8;1570.9;1570.8;1570.7;1570.4;1569.6;1568.9;1568.9;1568.9;1568.3;1567.6;1566.6;1566.1;1566.6;1567.9;1569.4;1570.9
4000;1562;1562;1561.9;1561.9;1562;1561.9;1561.7;1561.4;1560.6;1559.9;1560;1560.5;1560.2;1560;1559.6;1559.7;1560.8;1562.3;1564.1;1565.8
4500;1554.4;1554.3;1554.2;1553.9;1553.7;1553.2;1552.8;1552.5;1551.8;1551;1551.1;1551.7;1552;1552.2;1552.4;1553.1;1554.7;1556.7;1558.7;1560.8
5000;1547.3;1547.2;1547;1546.7;1546.4;1546;1545.3;1544.6;1543.4;1542.2;1542.2;1542.9;1543.4;1544.2;1545;1546.3;1548.4;1550.9;1553.3;1555.6
5500;1540.2;1540.1;1539.9;1539.6;1539.3;1538.8;1538.1;1537.3;1536.2;1534.8;1534.2;1534.2;1534.8;1535.8;1537.4;1539.2;1541.9;1544.8;1547.7;1550.5
6000;1532.9;1532.8;1532.6;1532.3;1532;1531.5;1530.7;1529.9;1528.8;1527.5;1526.8;1526.8;1527;1527.4;1529;1531.9;1535.1;1538.5;1541.9;1545.1
6500;1525.5;1525.5;1525.3;1525;1524.6;1524.1;1523.4;1522.6;1521.5;1520.3;1519.5;1519.4;1519.8;1520.4;1521.7;1524.1;1527.9;1531.9;1535.7;1539.4
7000;1518.2;1518.1;1517.9;1517.6;1517.3;1516.8;1516.1;1515.3;1514.2;1513.1;1512.3;1512.1;1512.6;1513.4;1514.9;1517.6;1521.1;1524.9;1529.2;1533.5
7500;1511;1511;1510.7;1510.3;1509.9;1509.4;1508.8;1508;1506.9;1505.9;1505.1;1504.9;1505.5;1506.4;1508.2;1511.1;1514.8;1519;1523.2;1527.2
8000;1504;1503.9;1503.6;1503.1;1502.6;1502.1;1501.5;1500.7;1499.7;1498.7;1497.9;1497.7;1498.3;1499.5;1501.5;1504.6;1508.5;1512.8;1517.5;1522.1
8500;1497.2;1497;1496.6;1496;1495.3;1494.7;1494;1493.3;1492.5;1491.4;1490.8;1490.6;1491.1;1492.6;1494.9;1498.2;1502.2;1506.7;1511.6;1516.8
9000;1490.5;1490.3;1489.8;1489;1488.1;1487.3;1486.5;1485.9;1485.1;1484.3;1483.6;1483.5;1484.1;1485.7;1488.2;1491.8;1496;1500.6;1505.6;1511
9500;1483.9;1483.7;1483.1;1482.3;1481.1;1480.1;1479.1;1478.4;1477.8;1477;1476.5;1476.4;1477.1;1478.8;1481.7;1485.4;1489.8;1494.6;1499.8;1505.4
10000;1477.6;1477.3;1476.6;1475.6;1474.4;1473;1471.7;1470.8;1470.3;1469.7;1469.3;1469.4;1470.2;1472;1475.1;1479.1;1483.6;1488.6;1493.9;1499.7
10500;1471.5;1471.2;1470.4;1469.2;1467.6;1466.1;1464.4;1463.2;1462.6;1462.2;1462.1;1462.4;1463.3;1465.3;1468.5;1472.6;1477.5;1482.6;1488.2;1494.1
11000;1466.2;1465.8;1465;1463.6;1461.9;1460;1458;1456.2;1455.2;1454.5;1454.6;1455.2;1456.5;1458.7;1462;1466.3;1471.2;1476.7;1482.5;1488.6
11500;1471.3;1471;1470.2;1468.9;1467.2;1465.5;1463.7;1462.4;1461.6;1461.2;1460.9;1461.2;1462;1463.7;1466.6;1470.9;1475.9;1481.4;1487.2;1493.4
12000;1476.6;1476.3;1475.5;1474.3;1472.8;1471.3;1469.8;1468.9;1468.3;1467.9;1467.8;1468.3;1469.3;1471.1;1474;1477.7;1482;1486.7;1492;1498.2
12500;1482.1;1481.8;1481.1;1479.9;1478.6;1477.4;1476.3;1475.6;1475.1;1474.8;1474.9;1475.5;1476.6;1478.5;1481.6;1485.4;1489.7;1494.6;1499.6;1505
13000;1487.7;1487.5;1486.8;1485.8;1484.7;1483.8;1483.1;1482.4;1482.1;1481.9;1482.2;1482.9;1484.1;1486.1;1489.3;1493.2;1497.6;1502.4;1507.5;1513
13500;1493.7;1493.4;1492.9;1492.1;1491.3;1490.6;1490;1489.5;1489.2;1489.2;1489.5;1490.4;1491.7;1493.8;1497.1;1501;1505.5;1510.4;1515.5;1521
14000;1500;1499.8;1499.3;1498.7;1498.1;1497.6;1497.1;1496.6;1496.5;1496.6;1497;1497.9;1499.4;1501.7;1505;1509;1513.5;1518.4;1523.6;1529.1
0.8;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;1580.9;1580.8;1580.5;1579.9;1579;1577.7;1575.8;1573.2;1569.6;1564.5;1558.2;1550.5;1541;1531.2;1521.8;1513.1;1505.8;1500.4;1497.3;1495.1
500;1569.9;1570;1569.7;1569.2;1568.4;1567.1;1565.3;1562.7;1559.2;1554.4;1548.6;1541.5;1532.5;1523.1;1514.2;1505.9;1499;1494.1;1491.5;1489.8
1000;1559.4;1559.3;1559;1558.6;1557.8;1556.6;1555;1552.6;1549.4;1545.1;1539.6;1532.9;1524.3;1515.2;1506.6;1498.8;1492.3;1487.9;1485.7;1484.4
1500;1548.7;1548.7;1548.5;1548.1;1547.4;1546.4;1544.9;1542.6;1539.6;1535.8;1530.8;1524.6;1516.6;1508;1499.7;1492;1485.7;1481.7;1479.9;1479
2000;1538.2;1538.1;1538;1537.6;1537.2;1536.2;1534.9;1532.8;1530.1;1526.6;1522.1;1516.3;1508.9;1500.8;1492.9;1485.7;1479.8;1476.1;1474.3;1473.6
2500;1527.8;1527.7;1527.6;1527.3;1526.9;1526.2;1525;1523.1;1520.6;1517.5;1513.4;1508.2;1501.4;1493.7;1486.3;1479.6;1474.1;1470.7;1469.4;1468.7
3000;1517.5;1517.4;1517.3;1517.1;1516.9;1516.2;1515.2;1513.5;1511.1;1508.3;1504.7;1500;1493.9;1486.8;1479.8;1473.5;1468.5;1465.6;1464.5;1464
3500;1507.4;1507.4;1507.2;1507;1506.8;1506.3;1505.4;1503.8;1501.6;1499.2;1496;1491.8;1486.4;1479.9;1473.5;1467.7;1463.1;1460.6;1459.7;1459.3
4000;1498.5;1498.5;1498.4;1498.1;1497.8;1497.1;1496;1494.1;1492;1489.9;1487.3;1483.7;1479;1473.2;1467.3;1462;1458;1455.7;1454.9;1454.6
4500;1489.6;1489.6;1489.5;1489.3;1489.1;1488.4;1487.5;1485.8;1483.4;1481.2;1478.8;1475.7;1471.6;1466.4;1461;1456.3;1452.8;1451;1450.2;1449.9
5000;1480.8;1480.8;1480.7;1480.5;1480.4;1479.9;1479.1;1477.6;1475.5;1473.5;1471.4;1468.2;1464.1;1459.6;1454.8;1450.6;1447.6;1446.3;1445.7;1445.4
5500;1472.1;1472.1;1472;1472;1471.9;1471.5;1470.9;1469.6;1467.7;1465.9;1464.2;1461.4;1457.9;1453.3;1448.5;1444.9;1442.4;1441.4;1441.1;1441
6000;1463.6;1463.6;1463.6;1463.6;1463.6;1463.3;1462.8;1461.7;1459.9;1458.4;1457;1454.6;1451.7;1447.8;1443.5;1439.6;1437.1;1436.5;1436.5;1436.6
6500;1455.4;1455.4;1455.3;1455.3;1455.4;1455.2;1454.7;1453.8;1452.2;1450.8;1449.6;1447.8;1445.3;1442.1;1438.5;1435.2;1433;1431.9;1431.8;1432.1
7000;1447.4;1447.4;1447.3;1447.3;1447.3;1447.1;1446.7;1445.9;1444.5;1443.2;1442.3;1440.9;1438.9;1436.4;1433.4;1430.7;1429.1;1428.4;1428;1427.6
7500;1439.5;1439.5;1439.5;1439.4;1439.4;1439.1;1438.8;1438.1;1436.9;1435.6;1434.9;1433.9;1432.4;1430.4;1428.1;1426.1;1425.1;1424.8;1424.7;1424.6
8000;1431.8;1431.7;1431.6;1431.6;1431.5;1431.3;1430.9;1430.3;1429.2;1428.1;1427.5;1426.9;1425.7;1424.4;1422.7;1421.4;1420.9;1421.1;1421.3;1421.5
8500;1424.1;1424;1423.9;1423.8;1423.8;1423.5;1423.1;1422.5;1421.5;1420.4;1420.1;1419.8;1419;1418.1;1417.1;1416.4;1416.5;1417.1;1417.8;1418.3
9000;1416.5;1416.5;1416.3;1416.2;1416.1;1415.8;1415.4;1414.9;1413.9;1412.8;1412.4;1412.5;1412.2;1411.7;1411.2;1411.2;1411.9;1413;1414;1415
9500;1409;1409;1408.8;1408.6;1408.5;1408.2;1407.8;1407.3;1406.4;1405.3;1404.8;1405;1405;1405.1;1405.2;1405.7;1407;1408.6;1410.1;1411.4
10000;1402.9;1402.8;1402.6;1402.3;1401.9;1401.4;1400.8;1400;1398.9;1397.8;1397.3;1397.4;1397.6;1398;1398.9;1400.1;1401.9;1403.9;1405.9;1407.7
10500;1396.9;1396.9;1396.7;1396.4;1396;1395.5;1394.8;1394.1;1393;1391.8;1390.9;1390.6;1390.5;1390.8;1392;1394;1396.4;1399;1401.4;1403.8
11000;1390.9;1390.9;1390.7;1390.4;1390;1389.5;1388.8;1388.1;1387.2;1386.1;1385.2;1384.8;1384.9;1385.2;1386;1387.7;1390.7;1393.8;1396.7;1399.5
11500;1397.4;1397.3;1397.1;1396.8;1396.4;1396;1395.4;1394.8;1394;1392.9;1392.1;1391.8;1391.9;1392.2;1393;1394.8;1397.2;1399.6;1401.7;1403.8
12000;1403.8;1403.8;1403.6;1403.3;1403;1402.6;1402.1;1401.6;1400.9;1399.9;1399.1;1398.8;1399;1399.2;1400.1;1401.8;1404.3;1406.7;1408.8;1410.8
12500;1410.3;1410.3;1410.1;1409.9;1409.6;1409.3;1408.9;1408.5;1407.7;1406.8;1406.1;1405.8;1406;1406.3;1407.1;1408.9;1411.5;1413.8;1415.9;1417.9
13000;1417;1416.9;1416.8;1416.6;1416.4;1416.1;1415.8;1415.4;1414.7;1413.8;1413.1;1412.9;1413.2;1413.4;1414.3;1416.1;1418.7;1421.1;1423.2;1425.2
13500;1423.7;1423.7;1423.6;1423.4;1423.2;1423.1;1422.7;1422.4;1421.8;1421;1420.3;1420.1;1420.3;1420.6;1421.5;1423.4;1426;1428.4;1430.5;1432.5
14000;1430.6;1430.6;1430.5;1430.3;1430.2;1430.1;1429.8;1429.5;1428.9;1428.1;1427.5;1427.3;1427.6;1427.9;1428.8;1430.7;1433.4;1435.7;1437.9;1439.9
0.75;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;1537.4;1537.1;1536.2;1534.5;1532;1528.8;1524.9;1520.1;1512.8;1503.7;1493.5;1481.3;1468.6;1455.4;1441.7;1427.8;1413.9;1401.1;1389.5;1380.8
500;1525.8;1525.5;1524.6;1523;1520.6;1517.7;1514;1509.6;1502.7;1493.8;1484;1472.3;1459.8;1447;1433.9;1420.6;1407.5;1395.4;1384.7;1376.3
1000;1514.4;1514.2;1513.3;1511.8;1509.5;1506.7;1503.3;1499.1;1492.5;1483.9;1474.6;1463.3;1450.9;1438.6;1426;1413.5;1401;1389.7;1379.9;1372.1
1500;1503.3;1503.1;1502.2;1500.8;1498.7;1496.1;1492.8;1488.7;1482.4;1474.1;1465.2;1454.1;1442.1;1430.1;1418.1;1406.2;1394.6;1383.9;1375;1368
2000;1492.1;1491.9;1491.1;1489.9;1488;1485.5;1482.4;1478.5;1472.6;1464.5;1455.8;1445.1;1433.4;1421.8;1410.2;1398.9;1388;1378.1;1370.1;1363.8
2500;1481.2;1481;1480.2;1479;1477.3;1475;1472.1;1468.3;1462.5;1454.8;1446.5;1436.3;1424.9;1413.6;1402.4;1391.6;1381.5;1372.2;1365.1;1359.7
3000;1471.2;1471;1470.3;1469.1;1467.2;1464.7;1461.5;1457.7;1452.4;1445.2;1437.2;1427.5;1416.6;1405.6;1394.8;1384.4;1374.9;1366.5;1360.2;1355.5
3500;1461;1460.8;1460.1;1459;1457.3;1454.9;1451.9;1448.1;1442.8;1435.7;1428.1;1418.9;1408.3;1397.7;1387.2;1377.4;1368.5;1360.8;1355.2;1351.1
4000;1450.7;1450.5;1449.9;1448.9;1447.3;1445.1;1442.4;1438.8;1434.1;1427.4;1419.6;1410.3;1400.1;1389.8;1379.8;1370.5;1362.1;1355.1;1350.2;1346.7
4500;1440.4;1440.2;1439.7;1438.8;1437.4;1435.5;1432.9;1429.8;1425.4;1419.2;1411.8;1402.9;1392.4;1382.1;1372.4;1363.5;1355.7;1349.5;1345.3;1342.1
5000;1430.3;1430.1;1429.7;1428.9;1427.7;1426.1;1423.8;1420.8;1416.7;1411;1404.1;1395.8;1385.8;1375.4;1365.4;1356.7;1349.4;1343.8;1340.3;1337.7
5500;1420.5;1420.4;1420;1419.3;1418.3;1416.8;1414.7;1411.8;1408;1402.8;1396.4;1388.7;1379.3;1369.3;1359.8;1350.8;1343.2;1338.1;1335.2;1333.1
6000;1410.8;1410.7;1410.3;1409.8;1408.9;1407.5;1405.6;1402.9;1399.4;1394.6;1388.7;1381.6;1372.7;1363.3;1354.2;1345.7;1338.4;1333;1330.1;1328.5
6500;1401.1;1401;1400.7;1400.2;1399.4;1398.2;1396.4;1393.9;1390.6;1386.5;1381.1;1374.6;1366.3;1357.3;1348.8;1340.7;1333.9;1329;1326;1323.9
7000;1391.4;1391.3;1391.1;1390.7;1390;1388.9;1387.3;1385;1382;1378.3;1373.5;1367.5;1359.9;1351.5;1343.4;1335.9;1329.5;1325;1322.5;1320.7
7500;1381.8;1381.8;1381.6;1381.2;1380.7;1379.7;1378.4;1376.3;1373.5;1370.2;1365.9;1360.5;1353.5;1345.8;1338.2;1331.2;1325.3;1321.4;1319.2;1317.6
8000;1372.4;1372.4;1372.2;1371.9;1371.5;1370.7;1369.5;1367.6;1365;1362.1;1358.3;1353.4;1347.3;1340.2;1333.2;1326.8;1321.4;1317.8;1315.8;1314.4
8500;1363.1;1363.1;1363;1362.7;1362.4;1361.7;1360.7;1358.9;1356.4;1353.9;1350.8;1346.6;1341.2;1334.8;1328.3;1322.4;1317.5;1314.4;1312.6;1311.3
9000;1355.2;1355.2;1355;1354.7;1354.3;1353.6;1352.5;1350.7;1348.2;1346;1343.4;1339.7;1335;1329.3;1323.4;1318;1313.7;1311;1309.4;1308.2
9500;1347.6;1347.5;1347.4;1347.2;1346.9;1346.3;1345.4;1343.8;1341.6;1339.4;1337;1333.5;1329.1;1323.7;1318.4;1313.6;1309.9;1307.7;1306.3;1305.2
10000;1340.3;1340.2;1340.1;1340;1339.8;1339.3;1338.5;1337.1;1335.1;1333.1;1331.1;1328.1;1324.4;1319.6;1314.5;1309.9;1306.2;1304.3;1303.2;1302.2
10500;1333.2;1333.2;1333.1;1333;1332.9;1332.4;1331.7;1330.5;1328.7;1326.9;1325.2;1322.7;1319.6;1315.5;1311.1;1307.1;1303.9;1301.9;1300.4;1299.3
11000;1326.3;1326.3;1326.2;1326.1;1326;1325.7;1325.1;1324.1;1322.4;1320.7;1319.3;1317.3;1314.7;1311.3;1307.6;1304.1;1301.6;1300;1298.8;1297.5
11500;1332.9;1332.8;1332.8;1332.7;1332.6;1332.2;1331.6;1330.6;1328.9;1327.3;1325.9;1323.8;1321.2;1317.9;1314.1;1310.7;1308.1;1306.6;1305.4;1304.2
12000;1339.5;1339.5;1339.4;1339.3;1339.2;1338.8;1338.2;1337.2;1335.5;1333.9;1332.4;1330.4;1327.7;1324.4;1320.7;1317.2;1314.7;1313.2;1312;1310.8
12500;1346.2;1346.1;1346.1;1345.9;1345.9;1345.5;1344.9;1343.9;1342.2;1340.5;1339.1;1337;1334.4;1331;1327.3;1323.8;1321.3;1319.8;1318.7;1317.5
13000;1353;1352.9;1352.8;1352.7;1352.6;1352.3;1351.7;1350.7;1349;1347.2;1345.7;1343.6;1340.9;1337.6;1333.8;1330.4;1327.9;1326.4;1325.3;1324.1
13500;1359.7;1359.7;1359.6;1359.5;1359.4;1359;1358.4;1357.3;1355.6;1353.9;1352.4;1350.3;1347.6;1344.2;1340.5;1337;1334.6;1333.1;1332;1330.9
14000;1366.5;1366.4;1366.4;1366.2;1366.1;1365.8;1365.2;1364.1;1362.4;1360.6;1359.1;1357;1354.3;1351;1347.3;1343.8;1341.3;1339.9;1338.8;1337.7
0.7;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;1500.3;1499.9;1498.5;1496.1;1492.8;1488.9;1483.4;1475.3;1463.8;1451.1;1435.3;1417.9;1400.3;1381.3;1361.3;1341.2;1322;1304.7;1288.7;1273.9
500;1488.2;1487.8;1486.6;1484.3;1481.2;1477.3;1472;1464.2;1453.1;1440.8;1425.7;1408.8;1391.8;1373.6;1354.3;1334.8;1316;1299;1283.6;1269.3
1000;1476.7;1476.3;1475.1;1472.9;1469.7;1465.9;1460.6;1452.9;1442.3;1430.5;1416;1399.8;1383.3;1365.8;1347.2;1328.3;1310.1;1293.3;1278.4;1264.7
1500;1465.5;1465.1;1463.8;1461.5;1458.4;1454.6;1449.3;1442;1431.8;1420.2;1406.2;1390.6;1374.7;1357.9;1340.2;1321.8;1304.1;1287.6;1273.2;1260
2000;1454.8;1454.4;1453.2;1450.9;1447.6;1443.5;1438.2;1431.2;1421.4;1410.1;1396.6;1381.4;1366.1;1350;1333;1315.4;1298;1282;1267.9;1255.3
2500;1444;1443.7;1442.4;1440.1;1436.8;1432.9;1427.8;1421;1411.1;1400;1387;1372.4;1357.6;1342.1;1325.8;1308.9;1292;1276.4;1262.6;1250.7
3000;1433;1432.7;1431.5;1429.3;1426.2;1422.4;1417.6;1411.2;1401.7;1390.3;1377.4;1363.3;1349.1;1334.2;1318.5;1302.3;1286.2;1270.9;1257.3;1246
3500;1422.1;1421.8;1420.6;1418.6;1415.6;1412;1407.5;1401.5;1392.2;1381.1;1368.9;1354.5;1340.5;1326.2;1311.2;1295.6;1280.2;1265.3;1252.3;1241.5
4000;1411.3;1411;1409.9;1408;1405.2;1401.8;1397.4;1391.6;1382.6;1372;1360.4;1346.6;1332.6;1318.2;1303.8;1288.9;1274.2;1259.8;1247.4;1237.2
4500;1400.7;1400.4;1399.4;1397.6;1394.9;1391.5;1387.2;1381.7;1373.1;1363.1;1352;1338.7;1325.3;1311.3;1296.6;1282.1;1268;1254.3;1242.5;1233
5000;1390.1;1389.8;1388.8;1387.1;1384.4;1381.2;1377;1371.8;1363.7;1354.2;1343.7;1330.9;1317.9;1304.5;1290.4;1276;1261.6;1248.9;1237.7;1228.9
5500;1379.4;1379.2;1378.2;1376.6;1374;1370.8;1366.8;1361.9;1354.4;1345.3;1335.3;1323.1;1310.6;1297.6;1284.1;1270.2;1256.5;1243.8;1232.9;1224.7
6000;1368.8;1368.5;1367.6;1365.9;1363.5;1360.5;1356.7;1352.2;1345.3;1336.6;1327;1315.4;1303.2;1290.7;1277.6;1264.4;1251.4;1239.6;1229;1220.7
6500;1358;1357.8;1356.9;1355.4;1353.2;1350.4;1346.9;1342.7;1336.3;1327.9;1318.8;1307.8;1295.9;1283.8;1271.1;1258.5;1246.3;1235.3;1225.6;1217.8
7000;1347.5;1347.3;1346.5;1345.1;1343.1;1340.6;1337.3;1333.4;1327.3;1319.3;1310.6;1300.2;1288.7;1276.7;1264.5;1252.6;1241.2;1230.9;1222.2;1215.1
7500;1337.7;1337.5;1336.7;1335.4;1333.5;1331;1327.8;1324;1318.3;1310.7;1302.6;1292.6;1281.3;1269.8;1258.2;1246.8;1236.1;1226.5;1218.7;1212.5
8000;1328.6;1328.4;1327.7;1326.5;1324.7;1322.3;1319.3;1315.5;1310;1302.7;1294.7;1285;1274;1262.9;1251.8;1241.1;1231.2;1222.2;1215.3;1209.8
8500;1319.5;1319.3;1318.7;1317.6;1315.9;1313.7;1310.8;1307.3;1302.3;1295.6;1288;1278.4;1267.6;1256.7;1245.9;1235.6;1226.2;1218;1211.9;1207
9000;1310.4;1310.2;1309.6;1308.7;1307.2;1305.2;1302.6;1299.3;1294.9;1288.6;1281.1;1272.1;1261.8;1251.4;1241.1;1231.3;1222.4;1214.7;1208.7;1204.1
9500;1301.5;1301.3;1300.8;1300;1298.7;1296.9;1294.6;1291.5;1287.4;1281.4;1274.3;1266;1256.1;1246.1;1236.4;1227.2;1218.9;1211.8;1206.6;1202.2
10000;1292.9;1292.8;1292.3;1291.6;1290.4;1288.8;1286.6;1283.6;1279.7;1274.2;1267.6;1259.9;1250.6;1241;1231.8;1223.1;1215.3;1209;1204.4;1200.6
10500;1284.2;1284.1;1283.7;1283;1282;1280.5;1278.4;1275.6;1272;1267.1;1261.1;1254;1245.2;1236.1;1227.4;1219.1;1211.9;1206.2;1202.2;1198.9
11000;1275.5;1275.4;1275.1;1274.4;1273.5;1272.2;1270.3;1267.8;1264.5;1260.1;1254.6;1248;1239.9;1231.4;1223.1;1215.3;1208.6;1203.4;1200;1197.3
11500;1281.4;1281.3;1281;1280.3;1279.4;1278.1;1276.2;1273.6;1270.3;1266;1260.5;1253.9;1245.8;1237.3;1229.1;1221.3;1214.6;1209.5;1206.1;1203.4
12000;1287.3;1287.2;1286.9;1286.3;1285.4;1284;1282.2;1279.6;1276.3;1271.9;1266.4;1259.8;1251.8;1243.4;1235.1;1227.4;1220.8;1215.7;1212.3;1209.6
12500;1293.1;1293;1292.7;1292.1;1291.2;1289.9;1288.2;1285.7;1282.4;1278;1272.4;1265.9;1257.9;1249.5;1241.3;1233.6;1227;1221.9;1218.6;1215.9
13000;1299;1298.9;1298.6;1298;1297.2;1295.9;1294.1;1291.6;1288.4;1284.1;1278.5;1272;1264.1;1255.7;1247.5;1239.9;1233.4;1228.3;1225;1222.3
13500;1305;1304.9;1304.5;1304;1303.1;1301.8;1300.1;1297.6;1294.4;1290.1;1284.7;1278.3;1270.4;1262.1;1253.9;1246.3;1239.8;1234.8;1231.5;1228.7
14000;1311;1310.9;1310.6;1310;1309.1;1307.9;1306.1;1303.6;1300.4;1296.1;1290.8;1284.6;1276.9;1268.5;1260.4;1252.9;1246.4;1241.3;1238;1235.3
0.65;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;1461.2;1460.4;1458.1;1454.3;1449.1;1442.8;1432.9;1419.6;1404.8;1387.6;1366.8;1346.3;1324.4;1300.6;1276.7;1254.2;1233.3;1216.6;1205.8;1201.7
500;1450.7;1450.1;1448.4;1445.5;1441.8;1436.9;1427.1;1413.8;1398.3;1380.5;1359.4;1338.6;1316.8;1293.4;1269.7;1247.7;1227.1;1209.9;1201;1191.8
1000;1441;1440.4;1438.7;1435.8;1432;1427.3;1419.5;1408.2;1392;1373.8;1352.1;1330.9;1309.4;1286.3;1262.9;1241.4;1221;1203.4;1190.1;1182.5
1500;1431.1;1430.5;1428.9;1426.1;1422.3;1417.8;1410.2;1399.3;1385.1;1367.4;1345;1323.5;1301.9;1279.2;1256.2;1235;1214.9;1196.9;1182.9;1173.8
2000;1421.2;1420.6;1419;1416.3;1412.5;1408;1400.7;1389.9;1375.7;1359.6;1338.3;1316.2;1294.5;1272.2;1249.5;1228.5;1208.8;1190.6;1176;1165.8
2500;1411.1;1410.5;1409;1406.3;1402.6;1398.2;1391;1380;1366.3;1350.9;1330.2;1309.3;1287.3;1265.3;1242.8;1222;1202.8;1184.5;1169.4;1157.9
3000;1400.9;1400.3;1398.8;1396.1;1392.5;1388;1380.7;1370.1;1357.1;1342.1;1322.1;1301.2;1280.1;1258.4;1236.3;1215.5;1196.7;1178.7;1163.2;1151
3500;1390.4;1389.8;1388.2;1385.5;1381.8;1377.4;1370.3;1360.1;1347.7;1333.2;1314;1293.6;1272.6;1251.5;1229.9;1209.1;1190.6;1173;1157.3;1144.6
4000;1379.4;1378.9;1377.3;1374.7;1371;1366.5;1359.8;1350.2;1338.2;1324.1;1305.8;1286;1265.6;1245;1223.6;1202.9;1184.5;1167.4;1151.6;1138.6
4500;1368.3;1367.8;1366.4;1363.7;1360;1355.7;1349.3;1340.3;1328.7;1315;1297.5;1278.3;1258.8;1238.6;1217.9;1197.2;1178.4;1161.8;1146.2;1132.9
5000;1357.1;1356.6;1355.1;1352.5;1349;1344.8;1338.8;1330.4;1319.1;1305.7;1289;1270.5;1251.8;1232.2;1212.2;1192;1173.4;1156.4;1140.9;1127.6
5500;1345.7;1345.3;1343.9;1341.5;1338.1;1334;1328.5;1320.5;1309.3;1296.4;1280.4;1262.7;1244.8;1226;1206.4;1186.8;1168.5;1152;1136.6;1122.6
